7670	222.674
7680	222.716
7690	222.758
7700	222.8
7710	222.842
7720	222.884
7730	222.925
7740	222.967
7750	223.008
7760	223.049
7770	223.09
7780	223.131
7790	223.172
7800	223.213
7810	223.254
7820	223.295
7830	223.335
7840	223.376
7850	223.416
7860	223.457
7870	223.497
7880	223.537
7890	223.577
7900	223.617
7910	223.657
7920	223.697
7930	223.737
7940	223.777
7950	223.816
7960	223.856
7970	223.895
7980	223.934
7990	223.974
8000	224.013
8010	224.052
8020	224.091
8030	224.13
8040	224.169
8050	224.207
8060	224.246
8070	224.285
8080	224.323
8090	224.361
8100	224.4
8110	224.438
8120	224.476
8130	224.514
8140	224.552
8150	224.59
8160	224.628
8170	224.666
8180	224.703
8190	224.741
8200	224.779
8210	224.816
8220	224.853
8230	224.891
8240	224.928
8250	224.965
8260	225.002
8270	225.039
8280	225.076
8290	225.113
8300	225.15
8310	225.186
8320	225.223
8330	225.259
8340	225.296
8350	225.332
8360	225.368
8370	225.405
8380	225.441
8390	225.477
8400	225.513
8410	225.549
8420	225.585
8430	225.62
8440	225.656
8450	225.692
8460	225.727
8470	225.763
8480	225.798
8490	225.833
8500	225.869
8510	225.904
8520	225.939
8530	225.974
8540	226.009
8550	226.044
8560	226.079
8570	226.114
8580	226.148
8590	226.183
8600	226.217
8610	226.252
8620	226.286
8630	226.321
8640	226.355
8650	226.389
8660	226.423
8670	226.457
8680	226.491
8690	226.525
8700	226.559
8710	226.593
8720	226.627
8730	226.66
8740	226.694
8750	226.727
8760	226.761
8770	226.794
8780	226.828
8790	226.861
8800	226.894
8810	226.927
8820	226.96
8830	226.993
8840	227.026
8850	227.059
8860	227.092
8870	227.125
8880	227.157
8890	227.19
8900	227.222
8910	227.255
8920	227.287
8930	227.32
8940	227.352
8950	227.384
8960	227.416
8970	227.449
8980	227.481
8990	227.513
9000	227.544
9010	227.576
9020	227.608
9030	227.64
9040	227.672
9050	227.703
9060	227.735
9070	227.766
9080	227.798
9090	227.829
9100	227.86
9110	227.892
9120	227.923
9130	227.954
9140	227.985
9150	228.016
9160	228.047
9170	228.078
9180	228.109
9190	228.139
9200	228.17
9210	228.201
9220	228.231
9230	228.262
9240	228.292
9250	228.323
9260	228.353
9270	228.383
9280	228.414
9290	228.444
9300	228.474
9310	228.504
9320	228.534
9330	228.564
9340	228.594
9350	228.624
9360	228.654
9370	228.683
9380	228.713
9390	228.743
9400	228.772
9410	228.802
9420	228.831
9430	228.861
9440	228.89
9450	228.919
9460	228.949
9470	228.978
9480	229.007
9490	229.036
9500	229.065
9510	229.094
9520	229.123
9530	229.152
9540	229.181
9550	229.209
9560	229.238
9570	229.267
9580	229.295
9590	229.324
9600	229.352
9610	229.381
9620	229.409
9630	229.438
9640	229.466
9650	229.494
9660	229.522
9670	229.55
9680	229.579
9690	229.607
9700	229.635
9710	229.662
9720	229.69
9730	229.718
9740	229.746
9750	229.774
9760	229.801
9770	229.829
9780	229.857
9790	229.884
9800	229.912
9810	229.939
9820	229.966
